36910|14351|37024|12450|64939|287860|4565|5791|64939|287860|4565|5791|16|4|13|0|156|1004|63|65.36|157.52|86.64|4465.44|5458.32|4117.68|9923.76|382.08|0.00|3870.27|5458.32|5840.40|9328.59|9710.67|1340.64
36910|14351|36954|8389|64939|287860|4565|5791|64939|287860|4565|5791|35|8|3|1|195|1004|78|67.09|155.65|28.02|9955.14|2185.56|5233.02|12140.70|21.86|0.00|607.04|2185.56|2207.42|2792.60|2814.46|-3047.46
36910|14351|36924|11568|64939|287860|4565|5791|64939|287860|4565|5791|51|1|14|0|25|1004|46|74.14|154.21|124.91|1347.80|5745.86|3410.44|7093.66|344.75|0.00|993.11|5745.86|6090.61|6738.97|7083.72|2335.42
36910|65126|36959|11536|91582|1806846|6154|5929|91582|1806846|6154|5929|43|18|11|3|97|1005|5|84.23|199.63|85.84|568.95|429.20|421.15|998.15|1.42|381.99|399.26|47.21|48.63|446.47|447.89|-373.94
36910|65126|36961|17502|91582|1806846|6154|5929|91582|1806846|6154|5929|3|22|6|3|232|1005|92|49.92|88.36|57.43|2845.56|5283.56|4592.64|8129.12|369.85|0.00|1707.12|5283.56|5653.41|6990.68|7360.53|690.92
36910|65126|37001|7564|91582|1806846|6154|5929|91582|1806846|6154|5929|12|20|4|1|201|1005|41|34.42|39.58|25.73|567.85|1054.93|1411.22|1622.78|14.56|569.66|129.82|485.27|499.83|615.09|629.65|-925.95
36910|65126|36995|12152|91582|1806846|6154|5929|91582|1806846|6154|5929|3|9|12|0|148|1005|67|11.91|25.84|3.36|1506.16|225.12|797.97|1731.28|11.26|0.00|467.45|225.12|236.38|692.57|703.83|-572.85
36910|65126|37022|1642|91582|1806846|6154|5929|91582|1806846|6154|5929|24|27|1|4|261|1005|80|70.01|91.01|81.00|800.80|6480.00|5600.80|7280.80|583.20|0.00|3276.36|6480.00|7063.20|9756.36|10339.56|879.20
36910|65126|36930|4581|91582|1806846|6154|5929|91582|1806846|6154|5929|26|15|5|3|73|1005|55|72.61|107.46|51.58|3073.40|2836.90|3993.55|5910.30|226.95|0.00|531.93|2836.90|3063.85|3368.83|3595.78|-1156.65
36910|65126|36918|4629|91582|1806846|6154|5929|91582|1806846|6154|5929|46|18|9|3|225|1005|35|71.63|109.59|39.45|2454.90|1380.75|2507.05|3835.65|69.04|0.00|920.56|1380.75|1449.79|2301.31|2370.35|-1126.30
36910|65126|36988|4275|91582|1806846|6154|5929|91582|1806846|6154|5929|13|3|3|4|5|1005|69|71.93|147.46|4.42|9869.76|304.98|4963.17|10174.74|7.32|158.59|3561.16|146.39|153.71|3707.55|3714.87|-4816.78
36910|65126|37023|2899|91582|1806846|6154|5929|91582|1806846|6154|5929|23|23|16|1|79|1005|60|55.57|102.25|52.15|3006.00|3129.00|3334.20|6135.00|250.32|0.00|981.60|3129.00|3379.32|4110.60|4360.92|-205.20
36910|65126|36945|12018|91582|1806846|6154|5929|91582|1806846|6154|5929|59|19|8|0|78|1005|72|62.96|103.25|88.80|1040.40|6393.60|4533.12|7434.00|575.42|0.00|3345.30|6393.60|6969.02|9738.90|10314.32|1860.48
36910|7302|36960|3806|52728|573634|649|46495|52728|573634|649|46495|34|25|3|2|214|1006|62|97.56|161.95|58.30|6426.30|3614.60|6048.72|10040.90|72.29|0.00|1506.13|3614.60|3686.89|5120.73|5193.02|-2434.12
36910|7302|36950|14231|52728|573634|649|46495|52728|573634|649|46495|34|16|1|1|137|1006|50|60.40|114.16|92.47|1084.50|4623.50|3020.00|5708.00|184.94|0.00|114.16|4623.50|4808.44|4737.66|4922.60|1603.50
36910|7302|36913|13562|52728|573634|649|46495|52728|573634|649|46495|37|3|3|2|124|1006|68|37.34|100.07|53.04|3198.04|3606.72|2539.12|6804.76|72.13|0.00|1224.86|3606.72|3678.85|4831.58|4903.71|1067.60
36910|7302|36920|10000|52728|573634|649|46495|52728|573634|649|46495|35|26|6|3|214|1006|74|96.07|246.90|197.52|3654.12|14616.48|7109.18|18270.60|438.49|0.00|8404.48|14616.48|15054.97|23020.96|23459.45|7507.30
36910|7302|36987|10595|52728|573634|649|46495|52728|573634|649|46495|32|8|4|2|166|1006|78|90.05|93.65|25.29|5332.08|1972.62|7023.90|7304.70|118.36|0.00|3360.16|1972.62|2090.98|5332.78|5451.14|-5051.28
36910|7302|36973|12541|52728|573634|649|46495|52728|573634|649|46495|42|18|2|2|246|1006|79|57.97|106.66|28.80|6150.94|2275.20|4579.63|8426.14|113.76|0.00|3707.50|2275.20|2388.96|5982.70|6096.46|-2304.43
36910|7302|36915|11488|52728|573634|649|46495|52728|573634|649|46495|37|3|16|4|122|1006|61|13.86|32.02|4.80|1660.42|292.80|845.46|1953.22|20.50|0.00|839.88|292.80|313.30|1132.68|1153.18|-552.66
36910|7302|36992|2921|52728|573634|649|46495|52728|573634|649|46495|9|29|19|2|240|1006|23|45.76|73.67|37.57|830.30|864.11|1052.48|1694.41|34.56|0.00|406.66|864.11|898.67|1270.77|1305.33|-188.37
36910|7302|37008|16343|52728|573634|649|46495|52728|573634|649|46495|1|28|7|3|96|1006|81|58.08|96.41|66.52|2421.09|5388.12|4704.48|7809.21|377.17|0.00|1249.47|5388.12|5765.29|6637.59|7014.76|683.64
36910|7302|36955|5253|52728|573634|649|46495|52728|573634|649|46495|31|13|13|2|51|1006|54|22.57|48.07|34.61|726.84|1868.94|1218.78|2595.78|68.78|149.52|77.87|1719.42|1788.20|1797.29|1866.07|500.64
36910|7302|36923|12541|52728|573634|649|46495|52728|573634|649|46495|59|15|9|4|230|1006|28|79.00|202.24|34.38|4700.08|962.64|2212.00|5662.72|27.63|567.96|2378.34|394.68|422.31|2773.02|2800.65|-1817.32
36910|64822|36913|13834|28303|448130|2882|8683|28303|448130|2882|8683|53|28|3|2|179|1007|99|78.31|150.36|63.15|8633.79|6251.85|7752.69|14885.64|500.15|0.00|2828.27|6251.85|6752.00|9080.12|9580.27|-1500.84
36910|64822|36978|11352|28303|448130|2882|8683|28303|448130|2882|8683|34|7|13|0|242|1007|34|68.96|80.68|45.99|1179.46|1563.66|2344.64|2743.12|109.46|0.00|27.43|1563.66|1673.12|1591.09|1700.55|-780.98
36910|64822|36961|3624|28303|448130|2882|8683|28303|448130|2882|8683|8|4|16|1|42|1007|48|89.37|252.02|161.29|4355.04|7741.92|4289.76|12096.96|464.52|0.00|1451.64|7741.92|8206.44|9193.56|9658.08|3452.16
36910|64822|36967|8919|28303|448130|2882|8683|28303|448130|2882|8683|3|23|11|4|61|1007|97|7.90|18.72|4.68|1361.88|453.96|766.30|1815.84|27.24|0.00|617.39|453.96|481.20|1071.35|1098.59|-312.34
36910|64822|36915|8759|28303|448130|2882|8683|28303|448130|2882|8683|23|11|8|1|196|1007|64|61.31|157.57|39.39|7563.52|2520.96|3923.84|10084.48|126.05|0.00|2521.12|2520.96|2647.01|5042.08|5168.13|-1402.88
36910|64822|37030|17282|28303|448130|2882|8683|28303|448130|2882|8683|23|18|1|3|82|1007|92|32.82|80.41|16.08|5918.36|1479.36|3019.44|7397.72|88.76|0.00|2589.20|1479.36|1568.12|4068.56|4157.32|-1540.08
36910|64822|36975|3592|28303|448130|2882|8683|28303|448130|2882|8683|36|0|17|3|178|1007|100|92.48|168.31|74.06|9425.00|7406.00|9248.00|16831.00|222.18|0.00|5890.85|7406.00|7628.18|13296.85|13519.03|-1842.00
36910|64822|36952|9692|28303|448130|2882|8683|28303|448130|2882|8683|56|14|9|1|268|1007|48|13.08|22.50|14.18|399.36|680.64|627.84|1080.00|20.42|0.00|388.80|680.64|701.06|1069.44|1089.86|52.80
36910|64822|36981|11873|28303|448130|2882|8683|28303|448130|2882|8683|58|11|10|4|71|1007|87|96.08|248.85|92.07|13639.86|8010.09|8358.96|21649.95|160.20|0.00|866.00|8010.09|8170.29|8876.09|9036.29|-348.87
36910|64822|36921|560|28303|448130|2882|8683|28303|448130|2882|8683|52|15|12|2|201|1007|86|49.60|90.77|12.71|6713.16|1093.06|4265.60|7806.22|21.86|0.00|2341.87|1093.06|1114.92|3434.93|3456.79|-3172.54
36910|64822|36930|10000|28303|448130|2882|8683|28303|448130|2882|8683|6|24|16|1|240|1007|48|94.07|143.93|138.17|276.48|6632.16|4515.36|6908.64|66.32|0.00|3385.23|6632.16|6698.48|10017.39|10083.71|2116.80
36910|43916|36984|6924|74156|1790427|6609|17610|74156|1790427|6609|17610|21|27|1|1|60|1008|39|67.96|201.84|22.20|7005.96|865.80|2650.44|7871.76|43.29|0.00|1259.48|865.80|909.09|2125.28|2168.57|-1784.64
36910|43916|37005|721|74156|1790427|6609|17610|74156|1790427|6609|17610|35|23|6|3|225|1008|52|14.83|41.52|2.08|2050.88|108.16|771.16|2159.04|9.73|0.00|842.03|108.16|117.89|950.19|959.92|-663.00
36910|43916|36918|1244|74156|1790427|6609|17610|74156|1790427|6609|17610|1|18|7|2|259|1008|98|82.02|141.89|140.47|139.16|13766.06|8037.96|13905.22|1238.95|0.00|1251.47|13766.06|15005.01|15017.53|16256.48|5728.10
36910|43916|36989|11680|74156|1790427|6609|17610|74156|1790427|6609|17610|22|21|1|1|241|1008|52|30.08|31.28|27.53|195.00|1431.56|1564.16|1626.56|128.84|0.00|65.06|1431.56|1560.40|1496.62|1625.46|-132.60
36910|43916|36957|2742|74156|1790427|6609|17610|74156|1790427|6609|17610|19|12|16|4|44|1008|34|78.58|210.59|90.55|4081.36|3078.70|2671.72|7160.06|153.94|0.00|2720.82|3078.70|3232.64|5799.52|5953.46|406.98
36910|43916|36963|14186|74156|1790427|6609|17610|74156|1790427|6609|17610|56|13|19|2|289|1008|87|73.56|111.81|1.12|9630.03|97.44|6399.72|9727.47|7.80|0.00|2820.97|97.44|105.24|2918.41|2926.21|-6302.28
36910|43916|36997|5698|74156|1790427|6609|17610|74156|1790427|6609|17610|49|0|2|4|92|1008|70|16.20|42.28|27.48|1036.00|1923.60|1134.00|2959.60|2.31|1865.89|858.28|57.71|60.02|915.99|918.30|-1076.29
36910|43916|36987|14503|74156|1790427|6609|17610|74156|1790427|6609|17610|3|12|11|1|59|1008|48|77.94|157.44|56.68|4836.48|2720.64|3741.12|7557.12|244.86|0.00|1511.42|2720.64|2965.50|4232.06|4476.92|-1020.48
36910|43916|36949|12493|74156|1790427|6609|17610|74156|1790427|6609|17610|47|13|12|1|193|1008|96|1.36|2.08|0.92|111.36|88.32|130.56|199.68|3.53|0.00|23.96|88.32|91.85|112.28|115.81|-42.24
36910|43916|37003|6149|74156|1790427|6609|17610|74156|1790427|6609|17610|44|2|7|0|204|1008|76|49.78|145.86|1.46|10974.40|110.96|3783.28|11085.36|0.00|110.96|3658.17|0.00|0.00|3658.17|3658.17|-3783.28
36910|43916|36933|14487|74156|1790427|6609|17610|74156|1790427|6609|17610|18|9|5|3|249|1008|99|72.44|184.72|125.61|5851.89|12435.39|7171.56|18287.28|124.35|0.00|1462.98|12435.39|12559.74|13898.37|14022.72|5263.83
36910|43916|37014|1598|74156|1790427|6609|17610|74156|1790427|6609|17610|48|24|2|1|212|1008|61|23.70|40.76|16.30|1492.06|994.30|1445.70|2486.36|49.72|0.00|820.50|994.30|1044.02|1814.80|1864.52|-451.40
36910|58422|36996|12417|27992|994883|7135|9822|27992|994883|7135|9822|23|14|4|2|209|1009|85|66.71|72.71|14.54|4944.45|1235.90|5670.35|6180.35|74.15|0.00|0.00|1235.90|1310.05|1235.90|1310.05|-4434.45
36910|58422|36916|8522|27992|994883|7135|9822|27992|994883|7135|9822|6|16|9|4|249|1009|5|55.05|81.47|74.95|32.60|374.75|275.25|407.35|11.24|0.00|195.53|374.75|385.99|570.28|581.52|99.50
36910|58422|36945|5759|27992|994883|7135|9822|27992|994883|7135|9822|2|16|14|0|159|1009|76|10.29|23.77|12.60|848.92|957.60|782.04|1806.52|76.61|0.00|18.07|957.60|1034.21|975.67|1052.28|175.56
36910|58422|37021|10002|27992|994883|7135|9822|27992|994883|7135|9822|40|19|3|2|41|1009|64|32.23|81.54|12.23|4435.84|782.72|2062.72|5218.56|54.79|0.00|208.74|782.72|837.51|991.46|1046.25|-1280.00
36910|58422|37021|16374|27992|994883|7135|9822|27992|994883|7135|9822|16|29|5|2|7|1009|90|82.16|228.40|105.06|11100.60|9455.40|7394.40|20556.00|756.43|0.00|7400.16|9455.40|10211.83|16855.56|17611.99|2061.00
36910|58422|37006|9771|27992|994883|7135|9822|27992|994883|7135|9822|36|20|10|4|29|1009|68|98.63|206.14|129.87|5186.36|8831.16|6706.84|14017.52|88.31|0.00|1962.45|8831.16|8919.47|10793.61|10881.92|2124.32
36910|58422|36944|14615|27992|994883|7135|9822|27992|994883|7135|9822|21|11|9|1|172|1009|59|51.42|132.66|61.02|4226.76|3600.18|3033.78|7826.94|108.01|0.00|391.35|3600.18|3708.19|3991.53|4099.54|566.40
36910|58422|36918|14645|27992|994883|7135|9822|27992|994883|7135|9822|22|16|16|1|188|1009|26|92.12|203.59|185.27|476.32|4817.02|2395.12|5293.34|289.02|0.00|2117.34|4817.02|5106.04|6934.36|7223.38|2421.90
36910|58422|36923|7780|27992|994883|7135|9822|27992|994883|7135|9822|52|0|7|1|96|1009|15|10.55|24.58|24.09|7.35|361.35|158.25|368.70|0.00|0.00|158.54|361.35|361.35|519.89|519.89|203.10
36910|58422|37013|6420|27992|994883|7135|9822|27992|994883|7135|9822|5|12|14|4|173|1009|10|24.32|25.29|4.05|212.40|40.50|243.20|252.90|1.21|0.00|2.53|40.50|41.71|43.03|44.24|-202.70
36910|65154|36936|7961|85167|743039|3907|21876|85167|743039|3907|21876|21|4|16|3|100|1010|53|7.79|21.19|8.26|685.29|437.78|412.87|1123.07|13.13|0.00|22.46|437.78|450.91|460.24|473.37|24.91
36910|65154|37016|16513|85167|743039|3907|21876|85167|743039|3907|21876|47|14|15|4|280|1010|30|27.10|59.89|2.40|1724.70|72.00|813.00|1796.70|1.44|0.00|341.37|72.00|73.44|413.37|414.81|-741.00
36910|65154|36979|7310|85167|743039|3907|21876|85167|743039|3907|21876|10|7|5|1|298|1010|93|66.45|108.98|47.95|5675.79|4459.35|6179.85|10135.14|312.15|0.00|4256.76|4459.35|4771.50|8716.11|9028.26|-1720.50
36910|65154|36917|5061|85167|743039|3907|21876|85167|743039|3907|21876|32|10|0|4|168|1010|22|17.75|17.93|8.96|197.34|197.12|390.50|394.46|1.97|0.00|3.94|197.12|199.09|201.06|203.03|-193.38
36910|65154|36925|10643|85167|743039|3907|21876|85167|743039|3907|21876|7|7|13|4|143|1010|96|18.48|19.03|6.47|1205.76|621.12|1774.08|1826.88|43.48|0.00|529.80|621.12|664.60|1150.92|1194.40|-1152.96
36910|65154|36948|15731|85167|743039|3907|21876|85167|743039|3907|21876|8|6|11|4|167|1010|58|78.20|110.26|14.33|5563.94|831.14|4535.60|6395.08|37.40|83.11|255.80|748.03|785.43|1003.83|1041.23|-3787.57
36910|65605|37020|16932|61071|308364|872|7265|61071|308364|872|7265|40|16|11|3|13|1011|54|48.28|108.63|78.21|1642.68|4223.34|2607.12|5866.02|126.70|0.00|2757.03|4223.34|4350.04|6980.37|7107.07|1616.22
36910|65605|36983|13739|61071|308364|872|7265|61071|308364|872|7265|0|27|12|0|69|1011|51|88.32|143.08|80.12|3210.96|4086.12|4504.32|7297.08|116.45|1757.03|1751.30|2329.09|2445.54|4080.39|4196.84|-2175.23
36910|65605|37027|17502|61071|308364|872|7265|61071|308364|872|7265|8|24|15|4|262|1011|4|61.82|176.81|12.38|657.72|49.52|247.28|707.24|1.49|0.00|162.67|49.52|51.01|212.19|213.68|-197.76
36910|65605|37009|689|61071|308364|872|7265|61071|308364|872|7265|20|26|10|3|239|1011|87|51.62|87.24|75.90|986.58|6603.30|4490.94|7589.88|462.23|0.00|1669.77|6603.30|7065.53|8273.07|8735.30|2112.36
36910|65605|37026|3688|61071|308364|872|7265|61071|308364|872|7265|57|1|19|4|47|1011|84|69.81|174.52|146.60|2345.28|12314.40|5864.04|14659.68|123.14|0.00|3371.73|12314.40|12437.54|15686.13|15809.27|6450.36
36910|65605|36915|14659|61071|308364|872|7265|61071|308364|872|7265|23|4|15|2|90|1011|36|38.21|42.80|1.28|1494.72|46.08|1375.56|1540.80|2.30|0.00|739.58|46.08|48.38|785.66|787.96|-1329.48
36910|65605|36990|12653|61071|308364|872|7265|61071|308364|872|7265|54|3|11|1|173|1011|79|12.83|30.66|7.97|1792.51|629.63|1013.57|2422.14|31.48|0.00|242.21|629.63|661.11|871.84|903.32|-383.94
36910|65605|36984|9278|61071|308364|872|7265|61071|308364|872|7265|54|12|15|0|274|1011|63|68.02|85.02|25.51|3749.13|1607.13|4285.26|5356.26|96.43|0.00|696.31|1607.13|1703.56|2303.44|2399.87|-2678.13
36910|65605|37007|17438|61071|308364|872|7265|61071|308364|872|7265|27|19|2|3|123|1011|19|94.24|258.22|183.34|1422.72|3483.46|1790.56|4906.18|243.84|0.00|1766.22|3483.46|3727.30|5249.68|5493.52|1692.90
36910|65605|36922|16360|61071|308364|872|7265|61071|308364|872|7265|26|23|15|1|168|1011|3|21.67|61.54|43.69|53.55|131.07|65.01|184.62|4.19|78.64|18.46|52.43|56.62|70.89|75.08|-12.58
36910|65605|37003|15733|61071|308364|872|7265|61071|308364|872|7265|31|16|4|1|277|1011|59|37.09|51.18|9.72|2446.14|573.48|2188.31|3019.62|40.14|0.00|362.35|573.48|613.62|935.83|975.97|-1614.83
36910|65605|37009|11552|61071|308364|872|7265|61071|308364|872|7265|29|12|9|2|290|1011|62|24.10|41.69|41.27|26.04|2558.74|1494.20|2584.78|82.90|1177.02|723.74|1381.72|1464.62|2105.46|2188.36|-112.48
36910|84540|36995|17552|97427|1867606|4191|49335|97427|1867606|4191|49335|40|14|14|2|261|1012|40|97.41|178.26|87.35|3636.40|3494.00|3896.40|7130.40|139.76|0.00|2780.86|3494.00|3633.76|6274.86|6414.62|-402.40
36910|84540|36951|1662|97427|1867606|4191|49335|97427|1867606|4191|49335|36|17|11|1|189|1012|76|35.10|49.49|40.58|677.16|3084.08|2667.60|3761.24|92.52|0.00|1241.21|3084.08|3176.60|4325.29|4417.81|416.48
36910|84540|36967|10515|97427|1867606|4191|49335|97427|1867606|4191|49335|38|29|19|2|283|1012|96|88.31|142.18|102.37|3821.76|9827.52|8477.76|13649.28|312.52|4618.93|682.46|5208.59|5521.11|5891.05|6203.57|-3269.17
36910|84540|36918|10744|97427|1867606|4191|49335|97427|1867606|4191|49335|15|18|16|1|120|1012|48|70.29|145.50|8.73|6564.96|419.04|3373.92|6984.00|29.33|0.00|698.40|419.04|448.37|1117.44|1146.77|-2954.88
36910|84540|36968|17422|97427|1867606|4191|49335|97427|1867606|4191|49335|12|24|1|4|252|1012|38|65.21|119.99|104.39|592.80|3966.82|2477.98|4559.62|39.67|0.00|2006.23|3966.82|4006.49|5973.05|6012.72|1488.84
36910|84540|36917|13486|97427|1867606|4191|49335|97427|1867606|4191|49335|38|29|1|4|20|1012|46|3.49|7.33|1.47|269.56|67.62|160.54|337.18|4.06|0.00|144.99|67.62|71.68|212.61|216.67|-92.92
36910|84540|37024|2587|97427|1867606|4191|49335|97427|1867606|4191|49335|13|9|18|4|140|1012|75|4.06|4.55|2.14|180.75|160.50|304.50|341.25|12.84|0.00|20.47|160.50|173.34|180.97|193.81|-144.00
36910|84540|36976|9526|97427|1867606|4191|49335|97427|1867606|4191|49335|19|13|2|3|181|1012|4|65.09|195.27|119.11|304.64|476.44|260.36|781.08|23.82|0.00|124.97|476.44|500.26|601.41|625.23|216.08
36910|40487|36922|8426|40437|1208779|475|44683|40437|1208779|475|44683|55|17|12|4|126|1013|85|2.23|6.24|2.37|328.95|201.45|189.55|530.40|8.06|0.00|164.42|201.45|209.51|365.87|373.93|11.90
36910|40487|36981|2571|40437|1208779|475|44683|40437|1208779|475|44683|29|14|19|1|239|1013|74|67.24|80.02|78.42|118.40|5803.08|4975.76|5921.48|107.94|406.22|414.50|5396.86|5504.80|5811.36|5919.30|421.10
36910|52440|36974|12573|87827|460143|478|26043|87827|460143|478|26043|4|23|17|3|12|1014|71|8.77|12.45|5.98|459.37|424.58|622.67|883.95|0.55|369.38|229.83|55.20|55.75|285.03|285.58|-567.47
36910|52440|36995|13718|87827|460143|478|26043|87827|460143|478|26043|5|20|0|3|244|1014|45|17.03|35.08|28.41|300.15|1278.45|766.35|1578.60|63.92|0.00|236.79|1278.45|1342.37|1515.24|1579.16|512.10
36910|52440|36939|2603|87827|460143|478|26043|87827|460143|478|26043|11|26|4|4|280|1014|26|3.85|6.01|2.52|90.74|65.52|100.10|156.26|0.00|45.86|42.19|19.66|19.66|61.85|61.85|-80.44
36910|52440|37018|6456|87827|460143|478|26043|87827|460143|478|26043|51|26|14|4|172|1014|45|18.55|35.24|14.80|919.80|666.00|834.75|1585.80|59.94|0.00|396.45|666.00|725.94|1062.45|1122.39|-168.75
36910|52440|36934|10598|87827|460143|478|26043|87827|460143|478|26043|9|2|8|0|209|1014|13|78.34|121.43|4.86|1515.41|63.18|1018.42|1578.59|1.95|14.53|615.65|48.65|50.60|664.30|666.25|-969.77
36910|52440|37026|13354|87827|460143|478|26043|87827|460143|478|26043|23|1|8|1|92|1014|59|59.89|154.52|146.79|456.07|8660.61|3533.51|9116.68|86.61|0.00|729.33|8660.61|8747.22|9389.94|9476.55|5127.10
36910|52440|37005|11488|87827|460143|478|26043|87827|460143|478|26043|42|2|2|0|241|1014|9|62.85|129.47|120.41|81.54|1083.69|565.65|1165.23|32.51|0.00|186.44|1083.69|1116.20|1270.13|1302.64|518.04
36910|52440|36913|2581|87827|460143|478|26043|87827|460143|478|26043|4|16|15|1|69|1014|80|16.45|38.66|23.58|1206.40|1886.40|1316.00|3092.80|150.91|0.00|896.91|1886.40|2037.31|2783.31|2934.22|570.40
36910|52440|37020|4661|87827|460143|478|26043|87827|460143|478|26043|31|23|6|2|84|1014|61|10.26|23.08|9.69|816.79|591.09|625.86|1407.88|29.55|0.00|633.55|591.09|620.64|1224.64|1254.19|-34.77
36910|52440|36929|1226|87827|460143|478|26043|87827|460143|478|26043|42|17|14|0|62|1014|55|23.14|52.06|7.29|2462.35|400.95|1272.70|2863.30|30.31|64.15|1116.69|336.80|367.11|1453.49|1483.80|-935.90
36910|50541|36917|5410|64592|1671021|3060|39498|64592|1671021|3060|39498|47|8|9|4|290|1015|57|30.49|60.98|46.95|799.71|2676.15|1737.93|3475.86|26.76|0.00|729.93|2676.15|2702.91|3406.08|3432.84|938.22
36910|50541|37030|15126|64592|1671021|3060|39498|64592|1671021|3060|39498|25|3|9|4|127|1015|79|43.97|75.19|66.92|653.33|5286.68|3473.63|5940.01|211.47|0.00|1841.40|5286.68|5498.15|7128.08|7339.55|1813.05
36910|50541|36970|8986|64592|1671021|3060|39498|64592|1671021|3060|39498|31|20|2|4|222|1015|25|47.31|72.38|10.13|1556.25|253.25|1182.75|1809.50|0.00|0.00|108.57|253.25|253.25|361.82|361.82|-929.50
36910|13356|37006|5634|76323|1564481|3081|1940|76323|1564481|3081|1940|4|25|17|1|76|1016|92|35.99|92.85|6.50|7944.20|598.00|3311.08|8542.20|0.00|0.00|1879.28|598.00|598.00|2477.28|2477.28|-2713.08
36910|13356|36945|17534|76323|1564481|3081|1940|76323|1564481|3081|1940|57|14|4|2|230|1016|44|37.50|96.00|12.48|3674.88|549.12|1650.00|4224.00|32.95|0.00|464.64|549.12|582.07|1013.76|1046.71|-1100.88
36910|13356|37014|2343|76323|1564481|3081|1940|76323|1564481|3081|1940|36|2|9|0|244|1016|46|84.87|121.36|111.65|446.66|5135.90|3904.02|5582.56|462.23|0.00|2679.63|5135.90|5598.13|7815.53|8277.76|1231.88
36910|13356|36999|6591|76323|1564481|3081|1940|76323|1564481|3081|1940|43|21|1|2|196|1016|79|52.33|113.03|33.91|6250.48|2678.89|4134.07|8929.37|154.30|964.40|3393.16|1714.49|1868.79|5107.65|5261.95|-2419.58
36910|13356|36947|9694|76323|1564481|3081|1940|76323|1564481|3081|1940|51|24|6|2|194|1016|33|42.88|60.03|14.41|1505.46|475.53|1415.04|1980.99|14.74|180.70|653.73|294.83|309.57|948.56|963.30|-1120.21
36910|13356|37019|14358|76323|1564481|3081|1940|76323|1564481|3081|1940|3|0|6|1|165|1016|97|35.81|41.18|20.18|2037.00|1957.46|3473.57|3994.46|78.30|0.00|1318.17|1957.46|2035.76|3275.63|3353.93|-1516.11
36910|13356|36964|8505|76323|1564481|3081|1940|76323|1564481|3081|1940|33|21|7|2|290|1016|91|27.40|67.68|16.92|4619.16|1539.72|2493.40|6158.88|46.19|0.00|2956.26|1539.72|1585.91|4495.98|4542.17|-953.68
36910|13356|36990|13019|76323|1564481|3081|1940|76323|1564481|3081|1940|10|16|2|2|40|1016|27|23.09|63.04|58.63|119.07|1583.01|623.43|1702.08|110.81|0.00|680.83|1583.01|1693.82|2263.84|2374.65|959.58
36910|13356|36981|17089|76323|1564481|3081|1940|76323|1564481|3081|1940|39|24|6|0|47|1016|83|41.97|109.54|24.10|7091.52|2000.30|3483.51|9091.82|140.02|0.00|2000.20|2000.30|2140.32|4000.50|4140.52|-1483.21
36910|13356|36985|8713|76323|1564481|3081|1940|76323|1564481|3081|1940|48|28|3|0|44|1016|3|45.49|49.58|26.77|68.43|80.31|136.47|148.74|6.42|0.00|68.42|80.31|86.73|148.73|155.15|-56.16
36910|13356|36940|17550|76323|1564481|3081|1940|76323|1564481|3081|1940|57|10|14|0|41|1016|89|64.11|136.55|118.80|1579.75|10573.20|5705.79|12152.95|222.04|6132.46|3038.24|4440.74|4662.78|7478.98|7701.02|-1265.05
